id	WR260141T	WR260142T	WR260145T	WR260146T
ENSMUSG00000040524(Zfp609)	2.532276457771529	1.0763843422542414	9.43318180707967	6.218970489146475
ENSMUSG00000032495(Lrrc2)	0.0	0.0	0.0	0.0
ENSMUSG00000106234(Gm43535)	0.0	0.0	0.0	0.0
ENSMUSG00000066319(Rtp3)	0.0	0.0	0.0	0.0
ENSMUSG00000036395(Glb1l2)	0.34728842894263523	0.14059091865465106	0.12683444975466027	0.0
ENSMUSG00000032496(Ltf)	0.0	0.0	0.0	0.0
ENSMUSG00000104654(Gm43814)	0.0	0.0	0.0	0.0
ENSMUSG00000031966(Glb1l3)	0.0	0.0	0.0	0.0
ENSMUSG00000043953(Ccrl2)	0.0	0.0	0.0	0.0
ENSMUSG00000097529(Rp31-ps19)	0.0	0.0	0.0	0.0
ENSMUSG00000088296(Gm26409)	0.0	0.0	0.0	0.0
ENSMUSG00000032386(Trip4)	0.7482795479933882	0.0	0.40992277667312105	1.392186193716915
ENSMUSG00000079644(Gm1110)	0.0	0.0	0.0	0.0
ENSMUSG00000111151(Gm5120)	0.0	0.5266626666918018	0.475130045207702	0.48409324399584863
ENSMUSG00002075972(Gm55932)	0.0	0.0	0.0	0.0
ENSMUSG00000079915(Gm16073)	0.0	0.0	0.0	0.0
ENSMUSG00000040204(Pclaf)	0.21750323865421778	0.0	0.23830540808879966	0.2428009746532264
ENSMUSG00000065301(Gm23248)	0.0	0.0	0.0	0.0
ENSMUSG00000031969(Acad8)	5.558906089341178	0.9206109177364298	2.7684381586565117	4.230995984815274
ENSMUSG00000035443(Thyn1)	2.605013015819144	2.7117604210323702	3.2618952837010813	2.492572536806211
ENSMUSG00000031988(Vps26b)	25.457647159776627	31.914993274452485	35.09048302500437	42.627927618574624
ENSMUSG00000111505(Gm48673)	0.0	0.0	0.0	0.0
ENSMUSG00000032497(Lrrfip2)	2.0446154055522463	1.5280813430216462	2.929445131495444	2.1068529284963557
ENSMUSG00000032498(Mlh1)	0.0	0.0	0.21640828851535712	0.0
ENSMUSG00002076749(Gm55938)	0.0	0.0	0.0	0.0
ENSMUSG00000046785(Epm2aip1)	1.1688408515201676	0.0	4.322125064416972	3.4250694921319678
ENSMUSG00000032384(Csnk1g1)	0.40209068086911853	0.48832866425734955	1.1747918101339405	0.74809621087381
ENSMUSG00000077385(Gm22657)	0.0	0.0	0.0	0.0
ENSMUSG00000032383(Ppib)	53.21320384991892	56.163115552050044	43.03283728057268	43.137468412323564
ENSMUSG00000062296(Trank1)	0.15954325804202546	0.0	0.0	0.0
ENSMUSG00000039452(Snx22)	0.0	0.0	0.0	0.0
ENSMUSG00000105592(Gm42527)	0.0	0.0	0.0	0.0
ENSMUSG00000032500(Dclk3)	0.0	0.0	0.0	0.0
ENSMUSG00000106647(Gm42523)	0.0	0.0	0.0	0.0
ENSMUSG00000106232(Gm43236)	0.0	0.0	0.0	0.0
ENSMUSG00000032382(Snx1)	8.202964964243721	6.153177512162757	8.723164245525687	7.002449496694041
ENSMUSG00000032381(Ciao2a)	37.990273341873994	31.784091934850238	61.04808009892897	32.04228797919619
ENSMUSG00000032502(Stac)	0.0	0.0	0.0	0.0
ENSMUSG00002075053(Gm55947)	0.0	0.0	0.0	0.0
ENSMUSG00000032380(Dapk2)	0.5073143143410468	0.6161200278139131	0.5558342278320294	0.8494798335396015
ENSMUSG00000038664(Herc1)	0.49551995846765773	0.6480880965451549	3.633333157385347	2.638117813951743
ENSMUSG00000084437(Gm23428)	0.0	0.0	0.0	0.0
ENSMUSG00000100130(Gm28379)	0.0	0.0	0.0	0.0
ENSMUSG00000050503(Fbxl22)	1.5566439964947958	1.5754196745898508	0.0	0.5792322631999893
ENSMUSG00000032376(Usp3)	4.127447921488647	4.270059080032451	1.5074000236831973	5.631401285513624
ENSMUSG00000086387(Gm15563)	0.0	0.0	0.0	0.0
ENSMUSG00000032373(Car12)	0.0	0.0	0.0	0.0
ENSMUSG00000032375(Aph1b)	13.17931448707704	16.74466977780218	16.216999191669895	15.164879546271656
ENSMUSG00000074232(Gm10647)	0.0	0.0	0.0	0.0
ENSMUSG00000053040(Aph1c)	0.4022451825716619	0.0	0.6610743107385549	0.0
ENSMUSG00000036943(Rab8b)	0.8847184345174309	1.6117012601656577	5.089001164538189	1.7283345947690365
ENSMUSG00000036781(Rps27l)	341.25032023648475	339.6535314606545	227.7060741657912	242.02645144609116
ENSMUSG00000032370(Lactb)	1.5424996379804767	1.248883769542249	12.956861674863474	9.18350562676604
ENSMUSG00002076756(Gm55959)	0.0	0.0	0.0	0.0
ENSMUSG00000032503(Arpp21)	0.06006673672496845	0.0	0.0658115635260152	0.0
ENSMUSG00000065441(Mir128-2)	0.0	0.0	0.0	0.0
ENSMUSG00002075622(Gm55968)	0.0	0.0	0.0	0.0
ENSMUSG00000119291(Gm24957)	0.0	0.0	0.0	0.0
ENSMUSG00000111235(Gm4657)	0.0	0.0	0.0	0.0
ENSMUSG00002076554(Gm55969)	0.0	0.0	0.0	0.0
ENSMUSG00000111199(Gm47875)	0.0	0.0	0.0	0.0
ENSMUSG00000111388(Gm7183)	0.0	0.0	1.141257640926759	0.0
ENSMUSG00000111364(Gm36745)	0.0	0.0	0.0	0.0
ENSMUSG00000032504(Pdcd6ip)	13.95184181705534	16.759973148320277	25.92008879392978	28.779108426918203
ENSMUSG00000032366(Tpm1)	255.05197817664538	240.54945754239782	401.3047270931581	366.52808313125064
ENSMUSG00000088021(Gm22145)	0.0	0.0	0.0	0.0
ENSMUSG00000032431(Crtap)	36.62769268275988	23.676637332958418	33.658083699115366	19.124961421655406
ENSMUSG00000045594(Glb1)	0.0	0.0	0.0	0.0
ENSMUSG00000079260(Tmppe)	0.35838517207899695	0.0	0.0	0.0
ENSMUSG00000047898(Ccr4)	0.0	0.0	0.0	0.0
ENSMUSG00000079259(Trim71)	0.0	0.0	0.12290655048557574	0.0
ENSMUSG00000056167(Cnot10)	1.40223065765512	1.7029726293415814	3.414091171696362	2.7827976568084027
ENSMUSG00002075474(Gm55983)	0.0	0.0	0.0	0.0
ENSMUSG00000111744(Gm7780)	0.0	0.0	0.0	0.0
ENSMUSG00000032435(Dync1li1)	4.597347582001228	2.299030158036184	2.3703723671018193	5.735835889721931
ENSMUSG00000032434(Cmtm6)	0.0	0.0	0.0	0.0
ENSMUSG00000032436(Cmtm7)	0.0	0.0	0.0	0.0
ENSMUSG00000052724(Gm9888)	0.0	0.0	0.0	0.0
ENSMUSG00000041012(Cmtm8)	0.0	0.0	0.0	0.0
ENSMUSG00000084638(Gm23889)	0.0	0.0	0.0	0.0
ENSMUSG00000050627(Gpd1l)	0.20619324160779007	0.0	0.6777411438633402	2.0715796373948803
ENSMUSG00000040875(Osbpl10)	1.833350416186953	1.4843709018026965	3.1246341715974895	1.3643912329316736
ENSMUSG00000050621(Rps27rt)	1024.4507221316753	754.6597229451073	1248.1666287606333	674.9139990836668
ENSMUSG00000032437(Stt3b)	9.67232419286123	8.734789539072798	18.749232672368183	16.61124507471185
ENSMUSG00000111564(Stmn1-rs1)	0.0	0.0	0.0	0.0
ENSMUSG00000080409(Mir467h)	0.0	0.0	0.0	0.0
ENSMUSG00002075264(Gm55987)	0.0	0.0	0.0	0.0
ENSMUSG00002075081(Gm55988)	0.0	0.0	0.0	0.0
ENSMUSG00000111530(Gm9487)	0.0	0.0	0.0	0.0
ENSMUSG00002075131(Gm55989)	0.0	0.0	0.0	0.0
ENSMUSG00000074034(Gm5921)	347.7607989561517	377.661319135182	222.3705576887394	282.21318864430094
ENSMUSG00000119822(n-R5s92)	0.0	0.0	0.0	0.0
ENSMUSG00000052698(Tln2)	0.6843229858753065	1.4544117897954023	5.185923959138508	4.074220723668499
ENSMUSG00000076379(Mir190a)	0.0	0.0	0.0	0.0
ENSMUSG00000111819(Gm47110)	0.0	0.0	0.0	0.0
ENSMUSG00000098937(Mir7241)	0.0	0.0	0.0	0.0
ENSMUSG00000098446(Mir7242)	0.0	0.0	0.0	0.0
ENSMUSG00000111272(Gm7787)	7.607871276473475	5.543736965380856	8.335493671013028	22.08112526610134
ENSMUSG00000091956(C2cd4b)	0.0	0.0	0.0	0.0
ENSMUSG00000047990(C2cd4a)	0.0	0.0	0.0	0.0
ENSMUSG00000035284(Vps13c)	0.0	0.07800255705221239	0.49259141689181846	0.6452794538961781
ENSMUSG00000111841(Gm20745)	0.0	0.0	0.0	0.0
ENSMUSG00000101345(Gm28195)	0.0	0.0	0.0	0.0
ENSMUSG00000088810(Gm22382)	0.0	0.0	0.0	0.0
ENSMUSG00000111562(Gm19987)	0.0	0.0	0.0	0.0
ENSMUSG00000118816(Gm22169)	0.0	0.0	0.0	0.0
ENSMUSG00002075243(Gm55993)	0.0	0.0	0.0	0.0
ENSMUSG00000111404(Gm47169)	0.0	0.0	0.0	0.0
ENSMUSG00000032238(Rora)	0.0	0.0	0.0	0.44702053821665466
ENSMUSG00000032235(Ice2)	0.1353209782371704	0.32868761049483186	0.4447895278430944	0.45318036104161524
ENSMUSG00000111621(Gm7802)	0.0	0.0	0.0	0.0
ENSMUSG00000111484(Gm18587)	0.0	0.0	0.0	0.0
ENSMUSG00000032231(Anxa2)	102.69219246240861	96.77493550787958	126.96223605769639	138.75376127463107
ENSMUSG00000093042(Mir3109)	0.0	0.0	0.0	0.0
ENSMUSG00000086399(Gm16144)	0.0	0.0	0.0	0.0
ENSMUSG00000111096(Gm47203)	0.0	0.0	0.0	0.0
ENSMUSG00000059246(Foxb1)	0.0	0.0	0.0	0.0
ENSMUSG00000111286(Gm18745)	0.0	0.0	0.0	0.0
ENSMUSG00000101555(Gm28731)	0.0	0.0	0.0	0.0
ENSMUSG00000011958(Bnip2)	3.029936577837193	1.1039337285620923	6.639443873408931	3.3823475861243955
ENSMUSG00000033543(Gtf2a2)	25.34979554954028	23.561224562527975	29.191323128374957	32.05206847088303
ENSMUSG00000032226(Gcnt3)	0.0	0.0	0.0	0.0
ENSMUSG00000111176(Gm47233)	0.0	0.0	0.0	0.0
ENSMUSG00000039607(Rbms3)	0.18868837196156274	0.9166284624325952	0.620203999169823	0.4212693190360413
ENSMUSG00000032224(Fam81a)	0.0	0.0	0.0	0.2657723654778209
ENSMUSG00000077660(Gm24257)	0.0	0.0	0.0	0.0
ENSMUSG00000092184(Gm18489)	0.0	0.0	0.0	0.0
ENSMUSG00000092516(Gm20397)	0.0	0.0	0.0	0.0
ENSMUSG00000092504(Gm20396)	0.0	0.0	0.0	0.0
ENSMUSG00000032443(Zcwpw2)	0.0	0.0	0.0	0.0
ENSMUSG00002076953(Gm56002)	0.0	0.0	0.0	0.0
ENSMUSG00000032220(Myo1e)	2.5693904675663575	3.343347678981442	6.836741513055286	8.399832526515624
ENSMUSG00000093763(Mir5626)	0.0	0.0	0.0	0.0
ENSMUSG00000032218(Ccnb2)	8.88893542740415	9.964966772519997	10.488239717726648	9.15951214374379
ENSMUSG00000039285(Azi2)	0.0	0.0	0.17812764856831695	0.18148797810311829
ENSMUSG00000039163(Cmc1)	44.775153449219424	28.27669427907977	30.41563883924138	34.988056616945464
ENSMUSG00000032217(Rnf111)	3.667322377322325	4.741213849474779	6.480754487125058	5.1503494800805925
ENSMUSG00000065202(Gm24615)	0.0	0.0	0.0	0.0
ENSMUSG00002076837(Gm56008)	0.0	0.0	0.0	0.0
ENSMUSG00000119759(Gm23730)	0.0	0.0	0.0	0.0
ENSMUSG00000064921(Gm22229)	0.0	0.0	0.0	0.0
ENSMUSG00000038708(Golga4)	0.07696243843866712	0.18693775582914418	0.25296954766903235	0.3436556656391644
ENSMUSG00000032212(Sltm)	2.2281158303854207	2.0294915034668475	3.3566698883767256	4.767262343585936
ENSMUSG00000039115(Itga9)	0.0	0.0	0.0	0.0
ENSMUSG00000042444(Mindy2)	0.3651778212707268	0.1478329857434895	0.5334715949448339	0.0
ENSMUSG00000074213(Gm10642)	0.0	0.0	0.0	0.0
ENSMUSG00000054693(Adam10)	10.653807120321089	10.351017116987663	22.178215605023876	17.601563349163936
ENSMUSG00000032207(Lipc)	0.0	0.0	0.0	0.0
ENSMUSG00002075566(Gm56015)	0.0	0.0	0.0	0.0
ENSMUSG00000096160(Gm3436)	0.0	0.0	0.0	0.0
ENSMUSG00000111631(Gm32017)	0.0	0.0	0.0	0.0
ENSMUSG00000032204(Aqp9)	0.0	0.0	0.0	0.0
ENSMUSG00000111618(Gm47268)	0.0	0.0	0.0	0.0
ENSMUSG00000013584(Aldh1a2)	0.0	0.0	0.0	0.0
ENSMUSG00000111181(Gm48124)	0.0	0.0	0.0	0.0
ENSMUSG00000032232(Cgnl1)	0.0	0.0	0.0	0.0
ENSMUSG00000099220(Gm27220)	0.0	0.0	0.0	0.0
ENSMUSG00000104467(Gm37660)	0.0	0.0	0.0	0.0
ENSMUSG00000042787(Exog)	0.4816762673202838	0.5849832871444829	0.0	0.5376998884996834
ENSMUSG00000032511(Scn5a)	1.5528252098762838	3.6266649857200184	5.3657600518469994	5.333642587886712
ENSMUSG00000032228(Tcf12)	2.292012684645084	2.292368018998794	7.97682428657289	8.654074664542954
ENSMUSG00000102143(Gm38057)	0.0	0.0	0.0	0.0
ENSMUSG00000102939(Gm38111)	0.0	0.0	0.0	0.0
ENSMUSG00000098761(Gm18821)	0.0	0.0	0.0	1.6482384922510276
ENSMUSG00000104107(Gm37879)	0.0	0.0	0.0	0.0
ENSMUSG00000099313(Gm27152)	0.0	0.0	0.0	0.0
ENSMUSG00000104469(Gm37663)	0.0	0.0	0.0	0.0
ENSMUSG00000104078(Gm37023)	0.0	0.0	0.0	0.0
ENSMUSG00000104432(A430027C01Rik)	0.0	0.0	0.0	0.0
ENSMUSG00002076016(Gm56062)	0.0	0.0	0.0	0.0
ENSMUSG00000102874(Gm37137)	0.0	0.0	0.0	0.0
ENSMUSG00000098915(Rpl15-ps2)	529.3986250721902	530.9447005103857	437.82962384460996	327.8945964975992
ENSMUSG00000084619(Gm25045)	0.0	0.0	0.0	0.0
ENSMUSG00000061390(Uba52-ps)	11.048475859026386	16.77260788118746	0.0	0.0
ENSMUSG00000099020(Gm27159)	0.0	0.0	0.0	0.0
ENSMUSG00000098412(Gm7870)	0.0	0.0	0.0	0.0
ENSMUSG00000089530(Gm25163)	0.0	0.0	0.0	0.0
ENSMUSG00000098340(Gm27253)	0.0	0.0	0.0	0.0
ENSMUSG00000038535(Zfp280d)	0.605525264977139	0.4011243657971319	1.6284390853734871	1.9049604996153617
ENSMUSG00000098492(Gm19353)	0.0	0.0	0.0	0.0
ENSMUSG00000098893(Gm17828)	6.550957995261265	3.182387177456845	0.0	5.850318352971107
ENSMUSG00000102225(Gm37983)	0.0	0.0	0.0	0.0
ENSMUSG00000103133(Gm37303)	0.0	0.0	0.0	0.0
ENSMUSG00000103388(Gm37581)	0.0	0.0	0.0	0.0
ENSMUSG00000102925(Gm37150)	0.0	0.0	0.0	0.0
ENSMUSG00000099019(Gm27254)	0.0	0.0	0.0	0.0
ENSMUSG00000032221(Mns1)	0.0	0.0	0.0	0.0
ENSMUSG00000103445(Gm36948)	0.0	0.0	0.0	0.0
ENSMUSG00000098778(Gm27231)	0.0	0.0	0.0	0.0
ENSMUSG00000110726(Gm18101)	0.0	0.0	0.0	0.0
ENSMUSG00002076330(Gm56077)	0.0	0.0	0.0	0.0
ENSMUSG00000110911(Gm47068)	0.0	0.0	0.0	0.0
ENSMUSG00000100146(1700020M21Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000006932(Ctnnb1)	28.42929032311783	22.03827638009647	42.63560060137881	36.2374375292686
ENSMUSG00000106193(Mir7090)	0.0	0.0	0.0	0.0
ENSMUSG00000090626(Tex9)	0.0	0.0	0.13036643886467297	0.0
ENSMUSG00002076294(Gm56085)	0.0	0.0	0.0	0.0
ENSMUSG00000099310(Gm19427)	0.0	0.0	0.0	0.0
ENSMUSG00000102672(Gm37105)	0.0	0.0	0.0	0.0
ENSMUSG00000098275(Gm18014)	0.0	0.0	0.0	0.0
ENSMUSG00000099051(Gm27241)	0.0	0.0	0.0	0.0
ENSMUSG00000098573(Gm27232)	0.0	0.0	0.0	0.0
ENSMUSG00000064735(Gm23057)	0.0	0.0	0.0	0.0
ENSMUSG00000040936(Ulk4)	0.12311455811393039	0.0	0.0	0.0
ENSMUSG00002076558(Gm56090)	0.0	0.0	0.0	0.0
ENSMUSG00000091336(Gm17157)	0.0	0.0	0.0	0.0
ENSMUSG00000032216(Nedd4)	18.442914487476433	13.721566552304207	41.05076835475423	38.022890827113024
ENSMUSG00000104273(A530064N14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000102573(Gm7265)	0.0	0.0	0.0	0.0
ENSMUSG00000104066(Gm37955)	0.0	0.0	0.0	0.0
ENSMUSG00000032536(Trak1)	0.9162375846650423	1.8208582266941575	2.7378196907974046	1.4877162202494953
ENSMUSG00000110751(C230053D17Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000110738(Gm47092)	0.0	0.0	0.0	0.0
ENSMUSG00000032532(Cck)	0.0	0.0	0.0	0.0
ENSMUSG00000111598(Gm47095)	0.0	0.0	0.0	0.0
ENSMUSG00000110814(Gm38661)	0.0	0.0	0.0	0.0
ENSMUSG00000032530(Lyzl4)	0.0	0.0	0.0	0.0
ENSMUSG00000111844(Gm47097)	0.0	0.0	0.0	0.0
ENSMUSG00000032528(Vipr1)	0.0	0.0	0.0	0.0
ENSMUSG00000061536(Sec22c)	1.1975652252817863	1.0388655641395732	0.7497721386706278	1.1458745785317652
ENSMUSG00000032526(Ss18l2)	0.0	0.0	0.0	0.0
ENSMUSG00000032525(Nktr)	0.49186819886423444	0.11947222453545173	0.7544751683427853	0.6588926886280948
ENSMUSG00000062151(Unc13c)	0.0	0.0	0.0	0.0
ENSMUSG00000103832(Gm37611)	0.0	0.0	0.0	0.0
ENSMUSG00000099064(Gm27148)	0.0	0.0	0.0	0.0
ENSMUSG00002076471(Gm56111)	0.0	0.0	0.0	0.0
ENSMUSG00000103202(Gm37326)	0.0	0.0	0.0	0.0
ENSMUSG00000119155(n-R5s86)	0.0	0.0	0.0	0.0
ENSMUSG00000044976(Wdr72)	0.0	0.0	0.0	0.1561048745666549
ENSMUSG00000084725(Gm24141)	0.0	0.0	0.0	0.0
ENSMUSG00000098313(Nr1h2-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000101526(Gm28622)	0.0	0.0	0.0	0.0
ENSMUSG00000098748(Gm27189)	0.0	0.0	0.0	0.0
ENSMUSG00000098272(Gm27233)	0.0	0.0	0.0	0.0
ENSMUSG00000088635(Gm22315)	0.0	0.0	0.0	0.0
ENSMUSG00000093662(Gm20649)	0.0	0.0	0.0	0.0
ENSMUSG00000101596(Gm28182)	0.0	0.0	0.0	0.0
ENSMUSG00000043013(Onecut1)	0.0	0.0	0.0	0.0
ENSMUSG00000037949(Ano10)	0.1771308100918359	0.0	0.5822151924524837	0.7909313644710515
ENSMUSG00000098922(Mir8106)	0.0	0.0	0.0	0.0
ENSMUSG00000111268(Gm47126)	0.0	0.0	0.0	0.0
ENSMUSG00000032540(Abhd5)	0.7030510998272331	1.0672965726947696	2.5034471253707364	2.1582625925227945
ENSMUSG00000110725(Gm47129)	0.0	0.0	0.0	0.0
ENSMUSG00000032191(Bcl2l10)	0.0	0.0	0.0	0.0
ENSMUSG00000058587(Tmod3)	1.314303939287822	0.6840805366661338	2.160007399494148	1.9911596026467215
ENSMUSG00000111228(Gm48789)	0.0	0.0	0.0	0.0
ENSMUSG00000032186(Tmod2)	0.0	0.0	0.0	0.0
ENSMUSG00000110895(Gm48822)	0.0	0.0	0.0	0.0
ENSMUSG00000032184(Lysmd2)	0.0	0.0	0.7433337194629894	1.5147130149137764
ENSMUSG00000032181(Scg3)	0.0	0.0	0.0	0.0
ENSMUSG00000102176(Gm37871)	0.0	0.0	0.0	0.0
ENSMUSG00000098232(Gm3671)	860.7607513090339	785.291169154989	600.2482528820694	539.6221522520159
ENSMUSG00000032179(Bmp5)	0.0	0.0	0.0	0.0
ENSMUSG00000035202(Lars2)	494.5812008441129	719.2050093148725	480.44435483950934	876.477164207478
ENSMUSG00000025241(Fyco1)	0.35438154625685514	0.8607743245727891	0.6471247625431013	0.5274660758320824
ENSMUSG00000060509(Xcr1)	0.0	0.0	0.0	0.0
ENSMUSG00000111148(Gm2774)	0.0	0.0	0.0	0.0
ENSMUSG00000025804(Ccr1)	0.0	0.0	0.0	0.0
ENSMUSG00000064039(Ccr1l1)	0.0	0.0	0.0	0.0
ENSMUSG00000035448(Ccr3)	0.0	0.0	0.0	0.0
ENSMUSG00000049103(Ccr2)	0.0	0.0	0.0	0.0
ENSMUSG00000079227(Ccr5)	0.0	0.0	0.0	0.0
ENSMUSG00000074829(2010315B03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000046603(Tcaim)	0.0	0.0	0.49652118144216134	0.25294395909220313
ENSMUSG00002074902(Gm56126)	0.0	0.0	0.0	0.0
ENSMUSG00000047036(Zfp445)	0.5651737549697666	0.0	0.0	0.3154544718601643
ENSMUSG00000111325(Gm47140)	0.0	0.0	0.0	0.0
ENSMUSG00000063488(Zkscan7)	0.0	0.0	0.0	0.0
ENSMUSG00000118660(Gm56127)	0.0	0.0	0.0	0.0
ENSMUSG00000111710(Gm47145)	0.0	0.0	0.0	0.0
ENSMUSG00000057895(Zfp105)	0.49147562800129113	3.581306133504252	4.846326461118561	4.389112078895694
ENSMUSG00000111428(Gm47146)	0.0	0.0	0.0	0.0
ENSMUSG00000025239(Limd1)	1.2176639437519527	2.9576423202918134	3.049422211050562	3.689501616668925
ENSMUSG00000025240(Sacm1l)	3.360651966750402	3.0610682441268287	3.68206718822277	9.066193589934024
ENSMUSG00000025243(Slc6a20b)	0.12260987205935232	0.0	0.0	0.0
ENSMUSG00000036814(Slc6a20a)	0.0	0.0	0.0	0.0
ENSMUSG00000091172(Gm17120)	0.0	0.0	0.0	0.0
ENSMUSG00000110735(Gm47173)	0.0	0.0	0.0	0.0
ENSMUSG00000111340(Gm47171)	0.0	0.0	0.0	0.0
ENSMUSG00000090608(Gm17200)	0.0	0.0	0.0	0.0
ENSMUSG00000029530(Ccr9)	0.0	0.0	0.0	0.0
ENSMUSG00000058922(Gm10052)	261.7107719106875	247.65104965904146	444.4485225384147	365.1878409393683
ENSMUSG00000025245(Lztfl1)	0.0	0.0	0.0	0.31436542978998705
ENSMUSG00000091149(Gm17020)	0.0	0.0	0.0	0.0
ENSMUSG00000091661(Gm17021)	0.0	0.0	0.0	0.0
ENSMUSG00000048521(Cxcr6)	0.0	0.0	0.0	0.0
ENSMUSG00000047562(Mmp10)	0.0	0.0	0.0	0.0
ENSMUSG00000005800(Mmp8)	0.0	0.0	0.0	0.0
ENSMUSG00000070323(Mmp27)	0.0	0.0	0.0	0.0
ENSMUSG00000043089(Mmp1a)	0.0	0.0	0.0	0.0
ENSMUSG00000079083(Jrkl)	2.923235429346805	0.0	2.491078964914598	2.5380724905497516
ENSMUSG00000119149(Gm26189)	0.0	0.0	0.0	0.0
ENSMUSG00000111212(5330432J10Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000031802(Phxr4)	0.0	0.0	0.0	0.0
ENSMUSG00000111223(Gm47089)	0.0	0.0	0.0	0.0
ENSMUSG00000079084(Ccdc82)	0.0	0.12531923877713252	0.2261141309278251	0.0
ENSMUSG00000032599(Ip6k2)	10.038573990181277	9.690748463047528	7.614464245524368	6.3214221790340615
ENSMUSG00000088626(Gm23034)	0.0	0.0	0.0	0.0
ENSMUSG00000032598(Nckipsd)	0.6745122987388854	0.5461184181245745	0.4926821001423508	0.7529646204935428
ENSMUSG00000102244(Gm37714)	0.0	0.0	0.0	0.0
ENSMUSG00000023473(Celsr3)	0.0	0.0	0.0	0.0
ENSMUSG00002076383(Gm56134)	0.0	0.0	0.0	0.0
ENSMUSG00000025652(Tmem89)	0.0	0.0	0.0	0.0
ENSMUSG00000025651(Uqcrc1)	41.77245694342292	29.516544868155965	26.905804383493372	31.087332529784195
ENSMUSG00000103754(Gm37284)	0.0	0.0	0.0	0.0
ENSMUSG00000111350(Nlrp4g)	0.0	0.0	0.0	0.0
ENSMUSG00000111523(Gm47183)	0.0	0.0	0.0	0.0
ENSMUSG00000111025(Gm47185)	0.0	0.0	0.0	0.0
ENSMUSG00000110587(Gm7344)	0.0	0.0	0.0	0.0
ENSMUSG00002075464(Gm56139)	0.0	0.0	0.0	0.0
ENSMUSG00000025899(Alkbh8)	0.35932829095288904	0.0	0.26246314167766427	0.0
ENSMUSG00000064956(Gm24918)	0.0	0.0	0.0	0.0
ENSMUSG00000077248(Gm23275)	0.0	0.0	0.0	0.0
ENSMUSG00000025898(Cwf19l2)	0.0	0.0	0.10886142076038276	0.5545753089436117
ENSMUSG00000110660(Gm5362)	0.0	0.0	0.0	0.0
ENSMUSG00000041624(Gucy1a2)	0.0	0.0	0.0	0.0
ENSMUSG00000025887(Casp12)	0.0	0.33108429098802333	0.0	0.0
ENSMUSG00000110927(Gm48506)	0.0	0.0	0.0	0.0
ENSMUSG00000111191(Gm6015)	0.0	0.0	0.0	0.0
ENSMUSG00000110932(Gm48640)	0.0	0.0	0.0	0.0
ENSMUSG00000111707(Gm9662)	0.0	0.0	0.0	0.0
ENSMUSG00000032006(Pdgfd)	0.0	0.0	0.0	0.0
ENSMUSG00000047619(Ddi1)	0.0	0.0	0.0	0.0
ENSMUSG00000111257(Gm21089)	0.0	0.0	0.0	0.0
ENSMUSG00000110732(Gm48674)	0.0	0.0	0.0	0.0
ENSMUSG00000065382(Gm23097)	0.0	0.0	0.0	0.0
ENSMUSG00000111464(Gm48675)	0.0	0.0	0.0	0.0
ENSMUSG00000047193(Dync2h1)	0.70438426499084	0.23330627796562448	1.4031856240902774	1.2866907045575982
ENSMUSG00000032002(Dcun1d5)	28.918317338197518	36.77327503674581	50.32178434603121	55.06894968991449
ENSMUSG00000111615(Gm47741)	0.0	0.0	0.0	0.0
ENSMUSG00000050578(Mmp13)	0.0	0.0	0.0	0.0
ENSMUSG00000049723(Mmp12)	0.0	0.0	0.0	0.0
ENSMUSG00000041620(Mmp1b)	0.0	0.0	0.0	0.0
ENSMUSG00000077384(Gm22658)	0.0	0.0	0.0	0.0
ENSMUSG00000031937(Vstm5)	0.0	0.0	0.0	0.0
ENSMUSG00000031935(Med17)	1.2374031768826834	1.2022351559281415	2.982648515471707	1.3813251666737336
ENSMUSG00000031938(4931406C07Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000031939(Taf1d)	0.0	0.1420676810139691	1.1535004315769957	0.2611690895085437
ENSMUSG00002075197(Gm56153)	0.0	0.0	0.0	0.0
ENSMUSG00000105847(Mir7650)	0.0	0.0	0.0	0.0
ENSMUSG00000065282(Gm24455)	0.0	0.0	0.0	0.0
ENSMUSG00000088929(Gm24299)	0.0	0.0	0.0	0.0
ENSMUSG00002076879(Gm56154)	0.0	0.0	0.0	0.0
ENSMUSG00000065226(Gm25791)	0.0	0.0	0.0	0.0
ENSMUSG00000064634(Gm22620)	0.0	0.0	0.0	0.0
ENSMUSG00000064797(Gm24357)	0.0	0.0	0.0	0.0
ENSMUSG00000065265(Gm23455)	0.0	0.0	0.0	0.0
ENSMUSG00000065663(Gm22579)	0.0	0.0	0.0	0.0
ENSMUSG00000046111(Cep295)	0.0	0.15659116607882861	0.0	0.14393411639438092
ENSMUSG00000111132(Gm48142)	0.0	0.0	0.0	0.0
ENSMUSG00000111529(Gm48141)	0.0	0.0	0.0	0.0
ENSMUSG00000077506(Scarna9)	0.0	0.0	0.0	0.0
ENSMUSG00000077394(Gm24339)	0.0	0.0	0.0	0.0
ENSMUSG00000089702(Gm16568)	0.0	0.0	0.0	0.0
ENSMUSG00000111763(Gm34973)	0.0	0.0	0.0	0.0
